[2021-12-15 12:14:41 | info | root]: Epoch : 75
[2021-12-15 12:14:42 | info | root]: Train Loss : 0.010225112
[2021-12-15 12:14:42 | info | root]: Test Loss : 0.010235079
[2021-12-15 12:14:42 | info | root]: Train Reconstruction Loss : 10.470514
[2021-12-15 12:14:42 | info | root]: Test Reconstruction Loss : 10.480721 

[2021-12-15 12:14:57 | info | root]: Epoch : 76
[2021-12-15 12:14:57 | info | root]: Train Loss : 0.009933848
[2021-12-15 12:14:57 | info | root]: Test Loss : 0.009954165
[2021-12-15 12:14:57 | info | root]: Train Reconstruction Loss : 10.17226
[2021-12-15 12:14:57 | info | root]: Test Reconstruction Loss : 10.193063 

[2021-12-15 12:15:12 | info | root]: Epoch : 77
[2021-12-15 12:15:12 | info | root]: Train Loss : 0.010041278
[2021-12-15 12:15:12 | info | root]: Test Loss : 0.010051906
[2021-12-15 12:15:12 | info | root]: Train Reconstruction Loss : 10.282269
[2021-12-15 12:15:12 | info | root]: Test Reconstruction Loss : 10.293152 

[2021-12-15 12:15:27 | info | root]: Epoch : 78
[2021-12-15 12:15:27 | info | root]: Train Loss : 0.009879768
[2021-12-15 12:15:27 | info | root]: Test Loss : 0.009878735
[2021-12-15 12:15:27 | info | root]: Train Reconstruction Loss : 10.116883
[2021-12-15 12:15:27 | info | root]: Test Reconstruction Loss : 10.115825 

[2021-12-15 12:15:42 | info | root]: Epoch : 79
[2021-12-15 12:15:42 | info | root]: Train Loss : 0.009919643
[2021-12-15 12:15:43 | info | root]: Test Loss : 0.009937366
[2021-12-15 12:15:44 | info | root]: Train Reconstruction Loss : 10.157715
[2021-12-15 12:15:44 | info | root]: Test Reconstruction Loss : 10.175862 

