[2021-12-20 13:04:07 | info | root]: Epoch : 0
[2021-12-20 14:32:46 | info | root]: Train Loss : 320.6114262445505
[2021-12-20 14:32:46 | info | root]: Test Loss : 323.1554497083028
[2021-12-20 14:32:46 | info | root]: Train Reconstruction Loss : 9.328798
[2021-12-20 14:32:46 | info | root]: Test Reconstruction Loss : 9.486157 

[2021-12-20 14:33:03 | info | root]: Epoch : 333
[2021-12-20 14:33:03 | info | root]: Train Loss : 320.52400665323916
[2021-12-20 14:33:03 | info | root]: Test Loss : 322.9489242969415
[2021-12-20 14:33:03 | info | root]: Train Reconstruction Loss : 9.292954
[2021-12-20 14:33:03 | info | root]: Test Reconstruction Loss : 9.44537 

[2021-12-20 14:33:20 | info | root]: Epoch : 334
[2021-12-20 14:33:20 | info | root]: Train Loss : 320.6226266038583
[2021-12-20 14:33:20 | info | root]: Test Loss : 323.04293257762225
[2021-12-20 14:33:20 | info | root]: Train Reconstruction Loss : 9.331452
[2021-12-20 14:33:20 | info | root]: Test Reconstruction Loss : 9.454313 

[2021-12-20 14:33:36 | info | root]: Epoch : 335
[2021-12-20 14:33:36 | info | root]: Train Loss : 320.56243175885214
[2021-12-20 14:33:36 | info | root]: Test Loss : 323.0457873833485
[2021-12-20 14:33:36 | info | root]: Train Reconstruction Loss : 9.295443
[2021-12-20 14:33:36 | info | root]: Test Reconstruction Loss : 9.459494 

[2021-12-20 14:33:53 | info | root]: Epoch : 336
[2021-12-20 14:33:53 | info | root]: Train Loss : 320.5251333263157
[2021-12-20 14:33:53 | info | root]: Test Loss : 322.93973341966284
[2021-12-20 14:33:53 | info | root]: Train Reconstruction Loss : 9.259169
[2021-12-20 14:33:53 | info | root]: Test Reconstruction Loss : 9.422868 

[2021-12-20 14:34:10 | info | root]: Epoch : 337
[2021-12-20 14:34:10 | info | root]: Train Loss : 320.51514418733285
[2021-12-20 14:34:10 | info | root]: Test Loss : 322.98722765995905
[2021-12-20 14:34:10 | info | root]: Train Reconstruction Loss : 9.256897
[2021-12-20 14:34:10 | info | root]: Test Reconstruction Loss : 9.384188 

[2021-12-20 14:34:27 | info | root]: Epoch : 338
[2021-12-20 14:34:27 | info | root]: Train Loss : 321.4768389047401
[2021-12-20 14:34:27 | info | root]: Test Loss : 323.8972470271282
[2021-12-20 14:34:27 | info | root]: Train Reconstruction Loss : 9.692667
[2021-12-20 14:34:27 | info | root]: Test Reconstruction Loss : 9.812806 

[2021-12-20 14:34:44 | info | root]: Epoch : 339
[2021-12-20 14:34:44 | info | root]: Train Loss : 320.5548235599107
[2021-12-20 14:34:44 | info | root]: Test Loss : 323.01106964013513
[2021-12-20 14:34:44 | info | root]: Train Reconstruction Loss : 9.287814
[2021-12-20 14:34:44 | info | root]: Test Reconstruction Loss : 9.431106 

[2021-12-20 14:35:01 | info | root]: Epoch : 340
[2021-12-20 14:35:01 | info | root]: Train Loss : 320.5854021467292
[2021-12-20 14:35:01 | info | root]: Test Loss : 323.0254079378568
[2021-12-20 14:35:01 | info | root]: Train Reconstruction Loss : 9.331735
[2021-12-20 14:35:01 | info | root]: Test Reconstruction Loss : 9.44824 

[2021-12-20 14:35:17 | info | root]: Epoch : 341
[2021-12-20 14:35:17 | info | root]: Train Loss : 320.5189240810838
[2021-12-20 14:35:17 | info | root]: Test Loss : 322.99216079100586
[2021-12-20 14:35:17 | info | root]: Train Reconstruction Loss : 9.305292
[2021-12-20 14:35:17 | info | root]: Test Reconstruction Loss : 9.420155 

[2021-12-20 14:35:34 | info | root]: Epoch : 342
[2021-12-20 14:35:34 | info | root]: Train Loss : 320.49931838138383
[2021-12-20 14:35:34 | info | root]: Test Loss : 323.0106947116363
[2021-12-20 14:35:34 | info | root]: Train Reconstruction Loss : 9.328936
[2021-12-20 14:35:34 | info | root]: Test Reconstruction Loss : 9.448027 

[2021-12-20 14:35:51 | info | root]: Epoch : 343
[2021-12-20 14:35:51 | info | root]: Train Loss : 321.08852977508417
[2021-12-20 14:35:51 | info | root]: Test Loss : 323.53312118236835
[2021-12-20 14:35:51 | info | root]: Train Reconstruction Loss : 9.461173
[2021-12-20 14:35:51 | info | root]: Test Reconstruction Loss : 9.58628 

[2021-12-20 14:36:08 | info | root]: Epoch : 344
[2021-12-20 14:36:08 | info | root]: Train Loss : 320.528103023354
[2021-12-20 14:36:08 | info | root]: Test Loss : 322.9344166303292
[2021-12-20 14:36:08 | info | root]: Train Reconstruction Loss : 9.300705
[2021-12-20 14:36:08 | info | root]: Test Reconstruction Loss : 9.427916 

[2021-12-20 14:36:26 | info | root]: Epoch : 345
[2021-12-20 14:36:26 | info | root]: Train Loss : 320.58131909853876
[2021-12-20 14:36:26 | info | root]: Test Loss : 323.07547546655707
[2021-12-20 14:36:26 | info | root]: Train Reconstruction Loss : 9.340777
[2021-12-20 14:36:26 | info | root]: Test Reconstruction Loss : 9.501813 

[2021-12-20 14:36:44 | info | root]: Epoch : 346
[2021-12-20 14:36:44 | info | root]: Train Loss : 320.39251132912165
[2021-12-20 14:36:44 | info | root]: Test Loss : 322.89741826057434
[2021-12-20 14:36:44 | info | root]: Train Reconstruction Loss : 9.264162
[2021-12-20 14:36:44 | info | root]: Test Reconstruction Loss : 9.386041 

[2021-12-20 14:37:01 | info | root]: Epoch : 347
[2021-12-20 14:37:01 | info | root]: Train Loss : 320.61915828782185
[2021-12-20 14:37:01 | info | root]: Test Loss : 323.0283457377018
[2021-12-20 14:37:01 | info | root]: Train Reconstruction Loss : 9.294251
[2021-12-20 14:37:01 | info | root]: Test Reconstruction Loss : 9.445433 

[2021-12-20 14:37:18 | info | root]: Epoch : 348
[2021-12-20 14:37:18 | info | root]: Train Loss : 320.5515290507639
[2021-12-20 14:37:18 | info | root]: Test Loss : 323.0411483141092
[2021-12-20 14:37:18 | info | root]: Train Reconstruction Loss : 9.275583
[2021-12-20 14:37:18 | info | root]: Test Reconstruction Loss : 9.434242 

[2021-12-20 14:37:35 | info | root]: Epoch : 349
[2021-12-20 14:37:35 | info | root]: Train Loss : 320.5639534179785
[2021-12-20 14:37:35 | info | root]: Test Loss : 322.98752818963465
[2021-12-20 14:37:35 | info | root]: Train Reconstruction Loss : 9.339604
[2021-12-20 14:37:35 | info | root]: Test Reconstruction Loss : 9.467709 

[2021-12-20 14:37:52 | info | root]: Epoch : 350
[2021-12-20 14:37:52 | info | root]: Train Loss : 320.5965255627383
[2021-12-20 14:37:52 | info | root]: Test Loss : 323.0180232952803
[2021-12-20 14:37:52 | info | root]: Train Reconstruction Loss : 9.32828
[2021-12-20 14:37:52 | info | root]: Test Reconstruction Loss : 9.446326 

[2021-12-20 14:38:10 | info | root]: Epoch : 351
[2021-12-20 14:38:10 | info | root]: Train Loss : 320.5322195651564
[2021-12-20 14:38:10 | info | root]: Test Loss : 322.98484544876294
[2021-12-20 14:38:10 | info | root]: Train Reconstruction Loss : 9.348561
[2021-12-20 14:38:10 | info | root]: Test Reconstruction Loss : 9.490182 

[2021-12-20 14:38:27 | info | root]: Epoch : 352
[2021-12-20 14:38:27 | info | root]: Train Loss : 320.5693357644748
[2021-12-20 14:38:27 | info | root]: Test Loss : 322.9670548133361
[2021-12-20 14:38:27 | info | root]: Train Reconstruction Loss : 9.287459
[2021-12-20 14:38:27 | info | root]: Test Reconstruction Loss : 9.429265 

[2021-12-20 14:38:44 | info | root]: Epoch : 353
[2021-12-20 14:38:44 | info | root]: Train Loss : 320.551307641582
[2021-12-20 14:38:44 | info | root]: Test Loss : 323.0298024079739
[2021-12-20 14:38:44 | info | root]: Train Reconstruction Loss : 9.342953
[2021-12-20 14:38:44 | info | root]: Test Reconstruction Loss : 9.483178 

[2021-12-20 14:39:01 | info | root]: Epoch : 354
[2021-12-20 14:39:01 | info | root]: Train Loss : 320.49555886898634
[2021-12-20 14:39:01 | info | root]: Test Loss : 322.9415647983551
[2021-12-20 14:39:01 | info | root]: Train Reconstruction Loss : 9.25282
[2021-12-20 14:39:01 | info | root]: Test Reconstruction Loss : 9.391871 

[2021-12-20 14:39:18 | info | root]: Epoch : 355
[2021-12-20 14:39:18 | info | root]: Train Loss : 320.56611345875353
[2021-12-20 14:39:18 | info | root]: Test Loss : 323.0225316377786
[2021-12-20 14:39:18 | info | root]: Train Reconstruction Loss : 9.3033
[2021-12-20 14:39:18 | info | root]: Test Reconstruction Loss : 9.43023 

[2021-12-20 14:39:36 | info | root]: Epoch : 356
[2021-12-20 14:39:36 | info | root]: Train Loss : 320.64238023503486
[2021-12-20 14:39:36 | info | root]: Test Loss : 323.062403966219
[2021-12-20 14:39:36 | info | root]: Train Reconstruction Loss : 9.35346
[2021-12-20 14:39:36 | info | root]: Test Reconstruction Loss : 9.478773 

[2021-12-20 14:39:52 | info | root]: Epoch : 357
[2021-12-20 14:39:52 | info | root]: Train Loss : 320.49911205796576
[2021-12-20 14:39:52 | info | root]: Test Loss : 322.9519366423289
[2021-12-20 14:39:52 | info | root]: Train Reconstruction Loss : 9.329105
[2021-12-20 14:39:52 | info | root]: Test Reconstruction Loss : 9.453688 

[2021-12-20 14:40:09 | info | root]: Epoch : 358
[2021-12-20 14:40:09 | info | root]: Train Loss : 320.7762317403022
[2021-12-20 14:40:09 | info | root]: Test Loss : 323.28127470994605
[2021-12-20 14:40:09 | info | root]: Train Reconstruction Loss : 9.343798
[2021-12-20 14:40:09 | info | root]: Test Reconstruction Loss : 9.472055 

[2021-12-20 14:40:26 | info | root]: Epoch : 359
[2021-12-20 14:40:26 | info | root]: Train Loss : 320.49592208862305
[2021-12-20 14:40:26 | info | root]: Test Loss : 322.9923462195274
[2021-12-20 14:40:26 | info | root]: Train Reconstruction Loss : 9.2952
[2021-12-20 14:40:26 | info | root]: Test Reconstruction Loss : 9.431482 

[2021-12-20 14:40:43 | info | root]: Epoch : 360
[2021-12-20 14:40:43 | info | root]: Train Loss : 320.46021554920435
[2021-12-20 14:40:43 | info | root]: Test Loss : 322.89924831879443
[2021-12-20 14:40:43 | info | root]: Train Reconstruction Loss : 9.3281975
[2021-12-20 14:40:43 | info | root]: Test Reconstruction Loss : 9.475921 

[2021-12-20 14:41:00 | info | root]: Epoch : 361
[2021-12-20 14:41:00 | info | root]: Train Loss : 320.565424602594
[2021-12-20 14:41:00 | info | root]: Test Loss : 323.077238088999
[2021-12-20 14:41:00 | info | root]: Train Reconstruction Loss : 9.3635645
[2021-12-20 14:41:00 | info | root]: Test Reconstruction Loss : 9.519806 

[2021-12-20 14:41:17 | info | root]: Epoch : 362
[2021-12-20 14:41:17 | info | root]: Train Loss : 320.3699704560043
[2021-12-20 14:41:17 | info | root]: Test Loss : 322.9101564333989
[2021-12-20 14:41:17 | info | root]: Train Reconstruction Loss : 9.293662
[2021-12-20 14:41:17 | info | root]: Test Reconstruction Loss : 9.421259 

[2021-12-20 14:41:33 | info | root]: Epoch : 363
[2021-12-20 14:41:33 | info | root]: Train Loss : 320.53632213160984
[2021-12-20 14:41:33 | info | root]: Test Loss : 322.9371734093397
[2021-12-20 14:41:33 | info | root]: Train Reconstruction Loss : 9.302308
[2021-12-20 14:41:33 | info | root]: Test Reconstruction Loss : 9.459666 

[2021-12-20 14:41:50 | info | root]: Epoch : 364
[2021-12-20 14:41:50 | info | root]: Train Loss : 320.4399642944336
[2021-12-20 14:41:50 | info | root]: Test Loss : 322.82886047852344
[2021-12-20 14:41:50 | info | root]: Train Reconstruction Loss : 9.330773
[2021-12-20 14:41:50 | info | root]: Test Reconstruction Loss : 9.466507 

[2021-12-20 14:42:07 | info | root]: Epoch : 365
[2021-12-20 14:42:07 | info | root]: Train Loss : 320.39620747764695
[2021-12-20 14:42:07 | info | root]: Test Loss : 322.9338928919572
[2021-12-20 14:42:07 | info | root]: Train Reconstruction Loss : 9.222061
[2021-12-20 14:42:07 | info | root]: Test Reconstruction Loss : 9.352242 

[2021-12-20 14:42:24 | info | root]: Epoch : 366
[2021-12-20 14:42:24 | info | root]: Train Loss : 320.4138919032371
[2021-12-20 14:42:24 | info | root]: Test Loss : 322.88772323192694
[2021-12-20 14:42:24 | info | root]: Train Reconstruction Loss : 9.182389
[2021-12-20 14:42:24 | info | root]: Test Reconstruction Loss : 9.347904 

[2021-12-20 14:42:41 | info | root]: Epoch : 367
[2021-12-20 14:42:41 | info | root]: Train Loss : 320.3656788645839
[2021-12-20 14:42:41 | info | root]: Test Loss : 322.7996345911271
[2021-12-20 14:42:41 | info | root]: Train Reconstruction Loss : 9.205014
[2021-12-20 14:42:41 | info | root]: Test Reconstruction Loss : 9.35437 

[2021-12-20 14:42:57 | info | root]: Epoch : 368
[2021-12-20 14:42:57 | info | root]: Train Loss : 320.53944960933103
[2021-12-20 14:42:57 | info | root]: Test Loss : 323.0345211395851
[2021-12-20 14:42:57 | info | root]: Train Reconstruction Loss : 9.355212
[2021-12-20 14:42:57 | info | root]: Test Reconstruction Loss : 9.47469 

[2021-12-20 14:43:14 | info | root]: Epoch : 369
[2021-12-20 14:43:14 | info | root]: Train Loss : 320.47395987291856
[2021-12-20 14:43:14 | info | root]: Test Loss : 322.95536630581586
[2021-12-20 14:43:14 | info | root]: Train Reconstruction Loss : 9.336954
[2021-12-20 14:43:14 | info | root]: Test Reconstruction Loss : 9.4676 

[2021-12-20 14:43:31 | info | root]: Epoch : 370
[2021-12-20 14:43:31 | info | root]: Train Loss : 320.71368626622024
[2021-12-20 14:43:31 | info | root]: Test Loss : 323.197367814871
[2021-12-20 14:43:31 | info | root]: Train Reconstruction Loss : 9.3336115
[2021-12-20 14:43:31 | info | root]: Test Reconstruction Loss : 9.488223 

[2021-12-20 14:43:50 | info | root]: Epoch : 371
[2021-12-20 14:43:50 | info | root]: Train Loss : 320.627821749277
[2021-12-20 14:43:50 | info | root]: Test Loss : 323.1120953437609
[2021-12-20 14:43:50 | info | root]: Train Reconstruction Loss : 9.374143
[2021-12-20 14:43:50 | info | root]: Test Reconstruction Loss : 9.500652 

[2021-12-20 14:44:07 | info | root]: Epoch : 372
[2021-12-20 14:44:07 | info | root]: Train Loss : 320.52478820511726
[2021-12-20 14:44:07 | info | root]: Test Loss : 322.95198738880646
[2021-12-20 14:44:07 | info | root]: Train Reconstruction Loss : 9.304011
[2021-12-20 14:44:07 | info | root]: Test Reconstruction Loss : 9.445308 

[2021-12-20 14:44:24 | info | root]: Epoch : 373
[2021-12-20 14:44:24 | info | root]: Train Loss : 320.40785776054844
[2021-12-20 14:44:24 | info | root]: Test Loss : 322.87535975529596
[2021-12-20 14:44:24 | info | root]: Train Reconstruction Loss : 9.297782
[2021-12-20 14:44:24 | info | root]: Test Reconstruction Loss : 9.446928 

[2021-12-20 14:44:41 | info | root]: Epoch : 374
[2021-12-20 14:44:41 | info | root]: Train Loss : 320.3438770188339
[2021-12-20 14:44:41 | info | root]: Test Loss : 322.88818170474127
[2021-12-20 14:44:41 | info | root]: Train Reconstruction Loss : 9.278613
[2021-12-20 14:44:41 | info | root]: Test Reconstruction Loss : 9.409538 

[2021-12-20 14:44:58 | info | root]: Epoch : 375
[2021-12-20 14:44:58 | info | root]: Train Loss : 320.5082113292454
[2021-12-20 14:44:58 | info | root]: Test Loss : 322.91292411853107
[2021-12-20 14:44:58 | info | root]: Train Reconstruction Loss : 9.274284
[2021-12-20 14:44:58 | info | root]: Test Reconstruction Loss : 9.4016485 

[2021-12-20 14:45:15 | info | root]: Epoch : 376
[2021-12-20 14:45:15 | info | root]: Train Loss : 320.4160923789888
[2021-12-20 14:45:15 | info | root]: Test Loss : 322.8991302893712
[2021-12-20 14:45:15 | info | root]: Train Reconstruction Loss : 9.266192
[2021-12-20 14:45:15 | info | root]: Test Reconstruction Loss : 9.383479 

[2021-12-20 14:45:32 | info | root]: Epoch : 377
[2021-12-20 14:45:32 | info | root]: Train Loss : 320.3802607067112
[2021-12-20 14:45:32 | info | root]: Test Loss : 322.8354481122433
[2021-12-20 14:45:32 | info | root]: Train Reconstruction Loss : 9.291399
[2021-12-20 14:45:32 | info | root]: Test Reconstruction Loss : 9.423531 

[2021-12-20 14:45:49 | info | root]: Epoch : 378
[2021-12-20 14:45:49 | info | root]: Train Loss : 320.4076585047018
[2021-12-20 14:45:49 | info | root]: Test Loss : 322.88137561847003
[2021-12-20 14:45:49 | info | root]: Train Reconstruction Loss : 9.2661
[2021-12-20 14:45:49 | info | root]: Test Reconstruction Loss : 9.431587 

[2021-12-20 14:46:09 | info | root]: Epoch : 379
[2021-12-20 14:46:09 | info | root]: Train Loss : 320.3690279896511
[2021-12-20 14:46:09 | info | root]: Test Loss : 322.8743230318412
[2021-12-20 14:46:09 | info | root]: Train Reconstruction Loss : 9.28851
[2021-12-20 14:46:09 | info | root]: Test Reconstruction Loss : 9.433598 

[2021-12-20 14:46:26 | info | root]: Epoch : 380
[2021-12-20 14:46:26 | info | root]: Train Loss : 320.43444826152563
[2021-12-20 14:46:26 | info | root]: Test Loss : 322.96835198157873
[2021-12-20 14:46:26 | info | root]: Train Reconstruction Loss : 9.280411
[2021-12-20 14:46:26 | info | root]: Test Reconstruction Loss : 9.4183445 

[2021-12-20 14:46:42 | info | root]: Epoch : 381
[2021-12-20 14:46:42 | info | root]: Train Loss : 320.56047163447295
[2021-12-20 14:46:42 | info | root]: Test Loss : 323.03590237788666
[2021-12-20 14:46:42 | info | root]: Train Reconstruction Loss : 9.359651
[2021-12-20 14:46:42 | info | root]: Test Reconstruction Loss : 9.485259 

[2021-12-20 14:46:59 | info | root]: Epoch : 382
[2021-12-20 14:46:59 | info | root]: Train Loss : 320.42525521566415
[2021-12-20 14:46:59 | info | root]: Test Loss : 322.91507050929926
[2021-12-20 14:46:59 | info | root]: Train Reconstruction Loss : 9.2462015
[2021-12-20 14:46:59 | info | root]: Test Reconstruction Loss : 9.391726 

[2021-12-20 14:47:16 | info | root]: Epoch : 383
[2021-12-20 14:47:16 | info | root]: Train Loss : 320.42432601322105
[2021-12-20 14:47:16 | info | root]: Test Loss : 322.8818160937383
[2021-12-20 14:47:16 | info | root]: Train Reconstruction Loss : 9.276547
[2021-12-20 14:47:16 | info | root]: Test Reconstruction Loss : 9.40981 

[2021-12-20 14:47:33 | info | root]: Epoch : 384
[2021-12-20 14:47:33 | info | root]: Train Loss : 320.46687101936135
[2021-12-20 14:47:33 | info | root]: Test Loss : 322.93967366218567
[2021-12-20 14:47:33 | info | root]: Train Reconstruction Loss : 9.2938795
[2021-12-20 14:47:33 | info | root]: Test Reconstruction Loss : 9.448752 

[2021-12-20 14:47:50 | info | root]: Epoch : 385
[2021-12-20 14:47:50 | info | root]: Train Loss : 320.5006738263744
[2021-12-20 14:47:50 | info | root]: Test Loss : 323.0156673468076
[2021-12-20 14:47:50 | info | root]: Train Reconstruction Loss : 9.272227
[2021-12-20 14:47:50 | info | root]: Test Reconstruction Loss : 9.432191 

[2021-12-20 14:48:07 | info | root]: Epoch : 386
[2021-12-20 14:48:07 | info | root]: Train Loss : 320.62685059127074
[2021-12-20 14:48:07 | info | root]: Test Loss : 323.1032931315593
[2021-12-20 14:48:07 | info | root]: Train Reconstruction Loss : 9.336425
[2021-12-20 14:48:07 | info | root]: Test Reconstruction Loss : 9.486008 

[2021-12-20 14:48:24 | info | root]: Epoch : 387
[2021-12-20 14:48:24 | info | root]: Train Loss : 320.4462655025714
[2021-12-20 14:48:24 | info | root]: Test Loss : 322.91962500107593
[2021-12-20 14:48:24 | info | root]: Train Reconstruction Loss : 9.328289
