[2021-12-20 13:15:52 | info | root]: Epoch : 0

[2021-12-20 13:20:32 | info | root]: Epoch : 853
[2021-12-20 13:20:32 | info | root]: Train Loss : 378.02254496680365
[2021-12-20 13:20:32 | info | root]: Test Loss : 379.16656160354614
[2021-12-20 13:20:32 | info | root]: Train Reconstruction Loss : 10.707934
[2021-12-20 13:20:32 | info | root]: Test Reconstruction Loss : 12.12766 

[2021-12-20 13:20:32 | info | root]: Epoch : 854
[2021-12-20 13:20:32 | info | root]: Train Loss : 378.0483323203193
[2021-12-20 13:20:32 | info | root]: Test Loss : 379.21677923202515
[2021-12-20 13:20:32 | info | root]: Train Reconstruction Loss : 10.844407
[2021-12-20 13:20:32 | info | root]: Test Reconstruction Loss : 12.435368 

[2021-12-20 13:20:33 | info | root]: Epoch : 855
[2021-12-20 13:20:33 | info | root]: Train Loss : 378.07707585228815
[2021-12-20 13:20:33 | info | root]: Test Loss : 379.02713108062744
[2021-12-20 13:20:33 | info | root]: Train Reconstruction Loss : 10.643474
[2021-12-20 13:20:33 | info | root]: Test Reconstruction Loss : 11.989335 

[2021-12-20 13:20:33 | info | root]: Epoch : 856
[2021-12-20 13:20:33 | info | root]: Train Loss : 378.1505495707194
[2021-12-20 13:20:33 | info | root]: Test Loss : 378.91567850112915
[2021-12-20 13:20:33 | info | root]: Train Reconstruction Loss : 10.715186
[2021-12-20 13:20:33 | info | root]: Test Reconstruction Loss : 12.190565 

[2021-12-20 13:20:33 | info | root]: Epoch : 857
[2021-12-20 13:20:33 | info | root]: Train Loss : 378.4287380642361
[2021-12-20 13:20:33 | info | root]: Test Loss : 379.9847984313965
[2021-12-20 13:20:33 | info | root]: Train Reconstruction Loss : 10.830763
[2021-12-20 13:20:33 | info | root]: Test Reconstruction Loss : 12.267572 

[2021-12-20 13:20:33 | info | root]: Epoch : 858
[2021-12-20 13:20:33 | info | root]: Train Loss : 378.2143556806776
[2021-12-20 13:20:33 | info | root]: Test Loss : 379.5548734664917
[2021-12-20 13:20:33 | info | root]: Train Reconstruction Loss : 10.674513
[2021-12-20 13:20:33 | info | root]: Test Reconstruction Loss : 12.316597 

[2021-12-20 13:20:34 | info | root]: Epoch : 859
[2021-12-20 13:20:34 | info | root]: Train Loss : 378.09242259131537
[2021-12-20 13:20:34 | info | root]: Test Loss : 379.41398906707764
[2021-12-20 13:20:34 | info | root]: Train Reconstruction Loss : 10.787502
[2021-12-20 13:20:34 | info | root]: Test Reconstruction Loss : 12.185381 

[2021-12-20 13:20:34 | info | root]: Epoch : 860
[2021-12-20 13:20:34 | info | root]: Train Loss : 378.3806053797404
[2021-12-20 13:20:34 | info | root]: Test Loss : 378.79333543777466
[2021-12-20 13:20:34 | info | root]: Train Reconstruction Loss : 10.629223
[2021-12-20 13:20:34 | info | root]: Test Reconstruction Loss : 12.120657 

[2021-12-20 13:20:34 | info | root]: Epoch : 861
[2021-12-20 13:20:34 | info | root]: Train Loss : 378.2755830552843
[2021-12-20 13:20:34 | info | root]: Test Loss : 378.8312973976135
[2021-12-20 13:20:34 | info | root]: Train Reconstruction Loss : 10.859293
[2021-12-20 13:20:34 | info | root]: Test Reconstruction Loss : 12.238106 

[2021-12-20 13:20:34 | info | root]: Epoch : 862
[2021-12-20 13:20:34 | info | root]: Train Loss : 378.1644197040134
[2021-12-20 13:20:34 | info | root]: Test Loss : 379.0668387413025
[2021-12-20 13:20:34 | info | root]: Train Reconstruction Loss : 10.784122
[2021-12-20 13:20:34 | info | root]: Test Reconstruction Loss : 12.076963 

[2021-12-20 13:20:35 | info | root]: Epoch : 863
[2021-12-20 13:20:35 | info | root]: Train Loss : 378.5180909898546
[2021-12-20 13:20:35 | info | root]: Test Loss : 379.25822925567627
[2021-12-20 13:20:35 | info | root]: Train Reconstruction Loss : 10.810688
[2021-12-20 13:20:35 | info | root]: Test Reconstruction Loss : 12.227483 

[2021-12-20 13:20:35 | info | root]: Epoch : 864
[2021-12-20 13:20:35 | info | root]: Train Loss : 378.1553994284736
[2021-12-20 13:20:35 | info | root]: Test Loss : 379.03101110458374
[2021-12-20 13:20:35 | info | root]: Train Reconstruction Loss : 10.848198
[2021-12-20 13:20:35 | info | root]: Test Reconstruction Loss : 12.10318 

[2021-12-20 13:20:35 | info | root]: Epoch : 865
[2021-12-20 13:20:35 | info | root]: Train Loss : 378.4475972917345
[2021-12-20 13:20:35 | info | root]: Test Loss : 378.58680629730225
[2021-12-20 13:20:35 | info | root]: Train Reconstruction Loss : 10.642776
[2021-12-20 13:20:35 | info | root]: Test Reconstruction Loss : 12.020126 

[2021-12-20 13:20:36 | info | root]: Epoch : 866
[2021-12-20 13:20:36 | info | root]: Train Loss : 378.276065826416
[2021-12-20 13:20:36 | info | root]: Test Loss : 379.2134099006653
[2021-12-20 13:20:36 | info | root]: Train Reconstruction Loss : 10.664642
[2021-12-20 13:20:36 | info | root]: Test Reconstruction Loss : 12.200659 

[2021-12-20 13:20:36 | info | root]: Epoch : 867
[2021-12-20 13:20:36 | info | root]: Train Loss : 378.06157822079126
[2021-12-20 13:20:36 | info | root]: Test Loss : 378.8981566429138
[2021-12-20 13:20:36 | info | root]: Train Reconstruction Loss : 10.809264
[2021-12-20 13:20:36 | info | root]: Test Reconstruction Loss : 12.081027 

[2021-12-20 13:20:36 | info | root]: Epoch : 868
[2021-12-20 13:20:36 | info | root]: Train Loss : 378.1208595699734
[2021-12-20 13:20:36 | info | root]: Test Loss : 378.7273449897766
[2021-12-20 13:20:36 | info | root]: Train Reconstruction Loss : 10.660822
[2021-12-20 13:20:36 | info | root]: Test Reconstruction Loss : 12.159245 

[2021-12-20 13:20:36 | info | root]: Epoch : 869
[2021-12-20 13:20:36 | info | root]: Train Loss : 378.0933260387844
[2021-12-20 13:20:36 | info | root]: Test Loss : 379.4106984138489
[2021-12-20 13:20:36 | info | root]: Train Reconstruction Loss : 10.801019
[2021-12-20 13:20:36 | info | root]: Test Reconstruction Loss : 12.027527 

[2021-12-20 13:20:37 | info | root]: Epoch : 870
[2021-12-20 13:20:37 | info | root]: Train Loss : 378.24305036332873
[2021-12-20 13:20:37 | info | root]: Test Loss : 378.7725582122803
[2021-12-20 13:20:37 | info | root]: Train Reconstruction Loss : 10.758082
[2021-12-20 13:20:37 | info | root]: Test Reconstruction Loss : 11.989588 

[2021-12-20 13:20:37 | info | root]: Epoch : 871
[2021-12-20 13:20:37 | info | root]: Train Loss : 377.82600837283667
[2021-12-20 13:20:37 | info | root]: Test Loss : 379.0337038040161
[2021-12-20 13:20:37 | info | root]: Train Reconstruction Loss : 10.691593
[2021-12-20 13:20:37 | info | root]: Test Reconstruction Loss : 12.310597 

[2021-12-20 13:20:37 | info | root]: Epoch : 872
[2021-12-20 13:20:37 | info | root]: Train Loss : 378.1413287056817
[2021-12-20 13:20:37 | info | root]: Test Loss : 378.94006967544556
[2021-12-20 13:20:37 | info | root]: Train Reconstruction Loss : 10.705538
[2021-12-20 13:20:37 | info | root]: Test Reconstruction Loss : 12.0786705 

[2021-12-20 13:20:38 | info | root]: Epoch : 873
[2021-12-20 13:20:38 | info | root]: Train Loss : 377.9650575849745
[2021-12-20 13:20:38 | info | root]: Test Loss : 379.5007438659668
[2021-12-20 13:20:38 | info | root]: Train Reconstruction Loss : 10.779299
[2021-12-20 13:20:38 | info | root]: Test Reconstruction Loss : 12.036727 

[2021-12-20 13:20:38 | info | root]: Epoch : 874
[2021-12-20 13:20:38 | info | root]: Train Loss : 378.7932139502631
[2021-12-20 13:20:38 | info | root]: Test Loss : 378.9327154159546
[2021-12-20 13:20:38 | info | root]: Train Reconstruction Loss : 10.691213
[2021-12-20 13:20:38 | info | root]: Test Reconstruction Loss : 12.096468 

[2021-12-20 13:20:38 | info | root]: Epoch : 875
[2021-12-20 13:20:38 | info | root]: Train Loss : 378.1655060450236
[2021-12-20 13:20:38 | info | root]: Test Loss : 379.79931116104126
[2021-12-20 13:20:38 | info | root]: Train Reconstruction Loss : 10.758745
[2021-12-20 13:20:38 | info | root]: Test Reconstruction Loss : 12.194459 

[2021-12-20 13:20:38 | info | root]: Epoch : 876
[2021-12-20 13:20:38 | info | root]: Train Loss : 378.077124065823
[2021-12-20 13:20:38 | info | root]: Test Loss : 378.82486486434937
[2021-12-20 13:20:38 | info | root]: Train Reconstruction Loss : 10.84785
[2021-12-20 13:20:38 | info | root]: Test Reconstruction Loss : 12.092466 

[2021-12-20 13:20:39 | info | root]: Epoch : 877
[2021-12-20 13:20:39 | info | root]: Train Loss : 378.22524632347955
[2021-12-20 13:20:39 | info | root]: Test Loss : 379.2655429840088
[2021-12-20 13:20:39 | info | root]: Train Reconstruction Loss : 10.770798
[2021-12-20 13:20:39 | info | root]: Test Reconstruction Loss : 12.286562 

[2021-12-20 13:20:39 | info | root]: Epoch : 878
[2021-12-20 13:20:39 | info | root]: Train Loss : 378.220295270284
[2021-12-20 13:20:39 | info | root]: Test Loss : 378.8006076812744
[2021-12-20 13:20:39 | info | root]: Train Reconstruction Loss : 10.756945
[2021-12-20 13:20:39 | info | root]: Test Reconstruction Loss : 12.270713 

[2021-12-20 13:20:39 | info | root]: Epoch : 879
[2021-12-20 13:20:39 | info | root]: Train Loss : 378.0753705766466
[2021-12-20 13:20:39 | info | root]: Test Loss : 378.92957830429077
[2021-12-20 13:20:39 | info | root]: Train Reconstruction Loss : 10.729296
[2021-12-20 13:20:39 | info | root]: Test Reconstruction Loss : 12.177685 

[2021-12-20 13:20:39 | info | root]: Epoch : 880
[2021-12-20 13:20:39 | info | root]: Train Loss : 377.8110621770223
[2021-12-20 13:20:39 | info | root]: Test Loss : 378.25332260131836
[2021-12-20 13:20:39 | info | root]: Train Reconstruction Loss : 10.620587
[2021-12-20 13:20:39 | info | root]: Test Reconstruction Loss : 12.112919 

[2021-12-20 13:20:40 | info | root]: Epoch : 881
[2021-12-20 13:20:40 | info | root]: Train Loss : 377.9765197965834
[2021-12-20 13:20:40 | info | root]: Test Loss : 378.8026466369629
[2021-12-20 13:20:40 | info | root]: Train Reconstruction Loss : 10.596623
[2021-12-20 13:20:40 | info | root]: Test Reconstruction Loss : 11.880102 

[2021-12-20 13:20:40 | info | root]: Epoch : 882
[2021-12-20 13:20:40 | info | root]: Train Loss : 378.0763062371148
[2021-12-20 13:20:40 | info | root]: Test Loss : 379.37638092041016
[2021-12-20 13:20:40 | info | root]: Train Reconstruction Loss : 10.733243
[2021-12-20 13:20:40 | info | root]: Test Reconstruction Loss : 12.137331 

[2021-12-20 13:20:40 | info | root]: Epoch : 883
[2021-12-20 13:20:40 | info | root]: Train Loss : 377.89305231306287
[2021-12-20 13:20:40 | info | root]: Test Loss : 379.1907482147217
[2021-12-20 13:20:40 | info | root]: Train Reconstruction Loss : 10.665898
[2021-12-20 13:20:40 | info | root]: Test Reconstruction Loss : 12.162075 

[2021-12-20 13:20:41 | info | root]: Epoch : 884
[2021-12-20 13:20:41 | info | root]: Train Loss : 377.91907087961835
[2021-12-20 13:20:41 | info | root]: Test Loss : 378.69844150543213
[2021-12-20 13:20:41 | info | root]: Train Reconstruction Loss : 10.701893
[2021-12-20 13:20:41 | info | root]: Test Reconstruction Loss : 12.132399 

[2021-12-20 13:20:41 | info | root]: Epoch : 885
[2021-12-20 13:20:41 | info | root]: Train Loss : 377.9206022686428
[2021-12-20 13:20:41 | info | root]: Test Loss : 378.7240972518921
[2021-12-20 13:20:41 | info | root]: Train Reconstruction Loss : 10.746898
[2021-12-20 13:20:41 | info | root]: Test Reconstruction Loss : 12.249162 

[2021-12-20 13:20:41 | info | root]: Epoch : 886
[2021-12-20 13:20:41 | info | root]: Train Loss : 378.1116550233629
[2021-12-20 13:20:41 | info | root]: Test Loss : 378.93563079833984
[2021-12-20 13:20:41 | info | root]: Train Reconstruction Loss : 10.672611
[2021-12-20 13:20:41 | info | root]: Test Reconstruction Loss : 12.14865 

[2021-12-20 13:20:41 | info | root]: Epoch : 887
[2021-12-20 13:20:41 | info | root]: Train Loss : 377.9732604556614
[2021-12-20 13:20:41 | info | root]: Test Loss : 378.8714156150818
[2021-12-20 13:20:41 | info | root]: Train Reconstruction Loss : 10.585614
[2021-12-20 13:20:41 | info | root]: Test Reconstruction Loss : 12.045933 

[2021-12-20 13:20:42 | info | root]: Epoch : 888
[2021-12-20 13:20:42 | info | root]: Train Loss : 377.6599366929796
[2021-12-20 13:20:42 | info | root]: Test Loss : 378.6719765663147
[2021-12-20 13:20:42 | info | root]: Train Reconstruction Loss : 10.652256
[2021-12-20 13:20:42 | info | root]: Test Reconstruction Loss : 12.177671 

[2021-12-20 13:20:42 | info | root]: Epoch : 889
[2021-12-20 13:20:42 | info | root]: Train Loss : 378.06618234846326
[2021-12-20 13:20:42 | info | root]: Test Loss : 379.03749084472656
[2021-12-20 13:20:42 | info | root]: Train Reconstruction Loss : 10.641146
[2021-12-20 13:20:42 | info | root]: Test Reconstruction Loss : 12.076033 

[2021-12-20 13:20:42 | info | root]: Epoch : 890
[2021-12-20 13:20:42 | info | root]: Train Loss : 377.97378158569336
[2021-12-20 13:20:42 | info | root]: Test Loss : 379.10902881622314
[2021-12-20 13:20:42 | info | root]: Train Reconstruction Loss : 10.697023
[2021-12-20 13:20:42 | info | root]: Test Reconstruction Loss : 12.138192 

[2021-12-20 13:20:43 | info | root]: Epoch : 891
[2021-12-20 13:20:43 | info | root]: Train Loss : 377.63314543830023
[2021-12-20 13:20:43 | info | root]: Test Loss : 378.90063285827637
[2021-12-20 13:20:43 | info | root]: Train Reconstruction Loss : 10.732833
[2021-12-20 13:20:43 | info | root]: Test Reconstruction Loss : 12.01878 

[2021-12-20 13:20:43 | info | root]: Epoch : 892
[2021-12-20 13:20:43 | info | root]: Train Loss : 377.81873512268066
[2021-12-20 13:20:43 | info | root]: Test Loss : 378.74029874801636
[2021-12-20 13:20:43 | info | root]: Train Reconstruction Loss : 10.6232395
[2021-12-20 13:20:43 | info | root]: Test Reconstruction Loss : 12.041433 

[2021-12-20 13:20:43 | info | root]: Epoch : 893
[2021-12-20 13:20:43 | info | root]: Train Loss : 377.74795002407495
[2021-12-20 13:20:43 | info | root]: Test Loss : 378.7689480781555
[2021-12-20 13:20:43 | info | root]: Train Reconstruction Loss : 10.763356
[2021-12-20 13:20:43 | info | root]: Test Reconstruction Loss : 12.094271 

[2021-12-20 13:20:43 | info | root]: Epoch : 894
[2021-12-20 13:20:43 | info | root]: Train Loss : 377.7428664101495
[2021-12-20 13:20:43 | info | root]: Test Loss : 378.63036727905273
[2021-12-20 13:20:43 | info | root]: Train Reconstruction Loss : 10.661677
[2021-12-20 13:20:43 | info | root]: Test Reconstruction Loss : 12.132825 

[2021-12-20 13:20:44 | info | root]: Epoch : 895
[2021-12-20 13:20:44 | info | root]: Train Loss : 377.71666145324707
[2021-12-20 13:20:44 | info | root]: Test Loss : 378.60125160217285
[2021-12-20 13:20:44 | info | root]: Train Reconstruction Loss : 10.603397
[2021-12-20 13:20:44 | info | root]: Test Reconstruction Loss : 12.188948 

[2021-12-20 13:20:44 | info | root]: Epoch : 896
[2021-12-20 13:20:44 | info | root]: Train Loss : 378.0988606346978
[2021-12-20 13:20:44 | info | root]: Test Loss : 378.9587950706482
[2021-12-20 13:20:44 | info | root]: Train Reconstruction Loss : 10.791206
[2021-12-20 13:20:44 | info | root]: Test Reconstruction Loss : 12.141972 

[2021-12-20 13:20:44 | info | root]: Epoch : 897
[2021-12-20 13:20:44 | info | root]: Train Loss : 378.00402026706274
[2021-12-20 13:20:44 | info | root]: Test Loss : 378.494348526001
[2021-12-20 13:20:44 | info | root]: Train Reconstruction Loss : 10.6347685
[2021-12-20 13:20:44 | info | root]: Test Reconstruction Loss : 11.971199 

[2021-12-20 13:20:44 | info | root]: Epoch : 898
[2021-12-20 13:20:44 | info | root]: Train Loss : 377.98843468560113
[2021-12-20 13:20:44 | info | root]: Test Loss : 378.53101539611816
[2021-12-20 13:20:44 | info | root]: Train Reconstruction Loss : 10.613793
[2021-12-20 13:20:44 | info | root]: Test Reconstruction Loss : 12.26818 

[2021-12-20 13:20:45 | info | root]: Epoch : 899
[2021-12-20 13:20:45 | info | root]: Train Loss : 377.7798716227214
[2021-12-20 13:20:45 | info | root]: Test Loss : 378.5260953903198
[2021-12-20 13:20:45 | info | root]: Train Reconstruction Loss : 10.737138
[2021-12-20 13:20:45 | info | root]: Test Reconstruction Loss : 12.103239 

[2021-12-20 13:20:45 | info | root]: Epoch : 900
[2021-12-20 13:20:45 | info | root]: Train Loss : 377.7900508244832
[2021-12-20 13:20:45 | info | root]: Test Loss : 378.71988916397095
[2021-12-20 13:20:45 | info | root]: Train Reconstruction Loss : 10.658644
[2021-12-20 13:20:45 | info | root]: Test Reconstruction Loss : 12.029623 

[2021-12-20 13:20:46 | info | root]: Epoch : 901
[2021-12-20 13:20:46 | info | root]: Train Loss : 378.1859206093682
[2021-12-20 13:20:46 | info | root]: Test Loss : 378.89570474624634
[2021-12-20 13:20:46 | info | root]: Train Reconstruction Loss : 10.658835
[2021-12-20 13:20:46 | info | root]: Test Reconstruction Loss : 12.139573 

[2021-12-20 13:20:46 | info | root]: Epoch : 902
[2021-12-20 13:20:46 | info | root]: Train Loss : 377.3803991741604
[2021-12-20 13:20:46 | info | root]: Test Loss : 378.55986309051514
[2021-12-20 13:20:46 | info | root]: Train Reconstruction Loss : 10.663197
[2021-12-20 13:20:46 | info | root]: Test Reconstruction Loss : 12.127668 

[2021-12-20 13:20:46 | info | root]: Epoch : 903
[2021-12-20 13:20:46 | info | root]: Train Loss : 377.9753369225396
[2021-12-20 13:20:46 | info | root]: Test Loss : 378.8489661216736
[2021-12-20 13:20:46 | info | root]: Train Reconstruction Loss : 10.671942
[2021-12-20 13:20:46 | info | root]: Test Reconstruction Loss : 12.032076 

[2021-12-20 13:20:47 | info | root]: Epoch : 904
[2021-12-20 13:20:47 | info | root]: Train Loss : 377.8628387451172
[2021-12-20 13:20:47 | info | root]: Test Loss : 378.55793857574463
[2021-12-20 13:20:47 | info | root]: Train Reconstruction Loss : 10.672712
[2021-12-20 13:20:47 | info | root]: Test Reconstruction Loss : 12.293316 

[2021-12-20 13:20:47 | info | root]: Epoch : 905
[2021-12-20 13:20:47 | info | root]: Train Loss : 377.84477096133764
[2021-12-20 13:20:47 | info | root]: Test Loss : 378.68024587631226
[2021-12-20 13:20:47 | info | root]: Train Reconstruction Loss : 10.761084
[2021-12-20 13:20:47 | info | root]: Test Reconstruction Loss : 12.207645 

[2021-12-20 13:20:47 | info | root]: Epoch : 906
[2021-12-20 13:20:47 | info | root]: Train Loss : 378.16305192311603
[2021-12-20 13:20:47 | info | root]: Test Loss : 378.9164924621582
[2021-12-20 13:20:47 | info | root]: Train Reconstruction Loss : 10.563104
[2021-12-20 13:20:47 | info | root]: Test Reconstruction Loss : 11.9795 

[2021-12-20 13:20:48 | info | root]: Epoch : 907
[2021-12-20 13:20:48 | info | root]: Train Loss : 378.19484594133166
[2021-12-20 13:20:48 | info | root]: Test Loss : 378.35585021972656
[2021-12-20 13:20:48 | info | root]: Train Reconstruction Loss : 10.752001
[2021-12-20 13:20:48 | info | root]: Test Reconstruction Loss : 12.160149 

[2021-12-20 13:20:48 | info | root]: Epoch : 908
[2021-12-20 13:20:48 | info | root]: Train Loss : 377.778380923801
[2021-12-20 13:20:48 | info | root]: Test Loss : 378.75827836990356
[2021-12-20 13:20:48 | info | root]: Train Reconstruction Loss : 10.656442
[2021-12-20 13:20:48 | info | root]: Test Reconstruction Loss : 12.016667 

[2021-12-20 13:20:48 | info | root]: Epoch : 909
[2021-12-20 13:20:48 | info | root]: Train Loss : 378.1408355500963
[2021-12-20 13:20:48 | info | root]: Test Loss : 378.86642503738403
[2021-12-20 13:20:48 | info | root]: Train Reconstruction Loss : 10.71226
[2021-12-20 13:20:48 | info | root]: Test Reconstruction Loss : 12.020355 

[2021-12-20 13:20:48 | info | root]: Epoch : 910
[2021-12-20 13:20:48 | info | root]: Train Loss : 377.628173828125
[2021-12-20 13:20:48 | info | root]: Test Loss : 378.47634744644165
[2021-12-20 13:20:48 | info | root]: Train Reconstruction Loss : 10.62948
[2021-12-20 13:20:48 | info | root]: Test Reconstruction Loss : 12.215357 

[2021-12-20 13:20:49 | info | root]: Epoch : 911
[2021-12-20 13:20:49 | info | root]: Train Loss : 377.7909755706787
[2021-12-20 13:20:49 | info | root]: Test Loss : 378.78536224365234
[2021-12-20 13:20:49 | info | root]: Train Reconstruction Loss : 10.758957
[2021-12-20 13:20:49 | info | root]: Test Reconstruction Loss : 12.052473 

[2021-12-20 13:20:49 | info | root]: Epoch : 912
[2021-12-20 13:20:49 | info | root]: Train Loss : 378.0150360531277
[2021-12-20 13:20:49 | info | root]: Test Loss : 379.0673756599426
[2021-12-20 13:20:49 | info | root]: Train Reconstruction Loss : 10.831271
[2021-12-20 13:20:49 | info | root]: Test Reconstruction Loss : 12.204994 

[2021-12-20 13:20:49 | info | root]: Epoch : 913
[2021-12-20 13:20:49 | info | root]: Train Loss : 377.75603008270264
[2021-12-20 13:20:49 | info | root]: Test Loss : 378.64768838882446
[2021-12-20 13:20:49 | info | root]: Train Reconstruction Loss : 10.667943
[2021-12-20 13:20:49 | info | root]: Test Reconstruction Loss : 12.253417 

[2021-12-20 13:20:50 | info | root]: Epoch : 914
[2021-12-20 13:20:50 | info | root]: Train Loss : 377.5455979241265
[2021-12-20 13:20:50 | info | root]: Test Loss : 378.33723068237305
[2021-12-20 13:20:50 | info | root]: Train Reconstruction Loss : 10.658159
[2021-12-20 13:20:50 | info | root]: Test Reconstruction Loss : 12.241741 

[2021-12-20 13:20:50 | info | root]: Epoch : 915
[2021-12-20 13:20:50 | info | root]: Train Loss : 377.8506321377224
[2021-12-20 13:20:50 | info | root]: Test Loss : 378.713237285614
[2021-12-20 13:20:50 | info | root]: Train Reconstruction Loss : 10.577259
[2021-12-20 13:20:50 | info | root]: Test Reconstruction Loss : 11.949392 

[2021-12-20 13:20:50 | info | root]: Epoch : 916
[2021-12-20 13:20:50 | info | root]: Train Loss : 377.75332154168024
[2021-12-20 13:20:50 | info | root]: Test Loss : 378.3479199409485
[2021-12-20 13:20:50 | info | root]: Train Reconstruction Loss : 10.65986
[2021-12-20 13:20:50 | info | root]: Test Reconstruction Loss : 12.093319 

[2021-12-20 13:20:50 | info | root]: Epoch : 917
[2021-12-20 13:20:50 | info | root]: Train Loss : 377.60302299923364
[2021-12-20 13:20:50 | info | root]: Test Loss : 378.89952754974365
[2021-12-20 13:20:50 | info | root]: Train Reconstruction Loss : 10.649093
[2021-12-20 13:20:50 | info | root]: Test Reconstruction Loss : 12.217722 

[2021-12-20 13:20:51 | info | root]: Epoch : 918
[2021-12-20 13:20:51 | info | root]: Train Loss : 377.66685072580975
[2021-12-20 13:20:51 | info | root]: Test Loss : 378.66877269744873
[2021-12-20 13:20:51 | info | root]: Train Reconstruction Loss : 10.735952
[2021-12-20 13:20:51 | info | root]: Test Reconstruction Loss : 12.045635 

[2021-12-20 13:20:51 | info | root]: Epoch : 919
[2021-12-20 13:20:51 | info | root]: Train Loss : 377.66878594292535
[2021-12-20 13:20:51 | info | root]: Test Loss : 378.4682569503784
[2021-12-20 13:20:51 | info | root]: Train Reconstruction Loss : 10.576092
[2021-12-20 13:20:51 | info | root]: Test Reconstruction Loss : 12.038999 

[2021-12-20 13:20:51 | info | root]: Epoch : 920
[2021-12-20 13:20:51 | info | root]: Train Loss : 377.4891079796685
[2021-12-20 13:20:51 | info | root]: Test Loss : 378.46061849594116
[2021-12-20 13:20:51 | info | root]: Train Reconstruction Loss : 10.571892
[2021-12-20 13:20:51 | info | root]: Test Reconstruction Loss : 12.01845 

[2021-12-20 13:20:52 | info | root]: Epoch : 921
[2021-12-20 13:20:52 | info | root]: Train Loss : 377.21096176571314
[2021-12-20 13:20:52 | info | root]: Test Loss : 378.1016502380371
[2021-12-20 13:20:52 | info | root]: Train Reconstruction Loss : 10.4989605
[2021-12-20 13:20:52 | info | root]: Test Reconstruction Loss : 12.009834 

[2021-12-20 13:20:52 | info | root]: Epoch : 922
[2021-12-20 13:20:52 | info | root]: Train Loss : 377.579671965705
[2021-12-20 13:20:52 | info | root]: Test Loss : 378.6479320526123
[2021-12-20 13:20:52 | info | root]: Train Reconstruction Loss : 10.693582
[2021-12-20 13:20:52 | info | root]: Test Reconstruction Loss : 12.179424 

[2021-12-20 13:20:52 | info | root]: Epoch : 923
[2021-12-20 13:20:52 | info | root]: Train Loss : 377.4976413514879
[2021-12-20 13:20:52 | info | root]: Test Loss : 378.6536965370178
[2021-12-20 13:20:52 | info | root]: Train Reconstruction Loss : 10.4665575
[2021-12-20 13:20:52 | info | root]: Test Reconstruction Loss : 11.974197 

[2021-12-20 13:20:52 | info | root]: Epoch : 924
[2021-12-20 13:20:52 | info | root]: Train Loss : 377.6905771891276
[2021-12-20 13:20:52 | info | root]: Test Loss : 378.2559370994568
[2021-12-20 13:20:52 | info | root]: Train Reconstruction Loss : 10.464742
[2021-12-20 13:20:52 | info | root]: Test Reconstruction Loss : 11.746982 

[2021-12-20 13:20:53 | info | root]: Epoch : 925
[2021-12-20 13:20:53 | info | root]: Train Loss : 377.4063244925605
[2021-12-20 13:20:53 | info | root]: Test Loss : 378.2950963973999
[2021-12-20 13:20:53 | info | root]: Train Reconstruction Loss : 10.581863
[2021-12-20 13:20:53 | info | root]: Test Reconstruction Loss : 12.004536 

[2021-12-20 13:20:53 | info | root]: Epoch : 926
[2021-12-20 13:20:53 | info | root]: Train Loss : 377.60014311472577
[2021-12-20 13:20:53 | info | root]: Test Loss : 378.25375032424927
[2021-12-20 13:20:53 | info | root]: Train Reconstruction Loss : 10.499613
[2021-12-20 13:20:53 | info | root]: Test Reconstruction Loss : 11.9231615 

[2021-12-20 13:20:53 | info | root]: Epoch : 927
[2021-12-20 13:20:53 | info | root]: Train Loss : 377.4035467571682
[2021-12-20 13:20:53 | info | root]: Test Loss : 378.3912868499756
[2021-12-20 13:20:53 | info | root]: Train Reconstruction Loss : 10.577596
[2021-12-20 13:20:53 | info | root]: Test Reconstruction Loss : 11.999271 

[2021-12-20 13:20:54 | info | root]: Epoch : 928
[2021-12-20 13:20:54 | info | root]: Train Loss : 377.48297595977783
[2021-12-20 13:20:54 | info | root]: Test Loss : 378.24860286712646
[2021-12-20 13:20:54 | info | root]: Train Reconstruction Loss : 10.495431
[2021-12-20 13:20:54 | info | root]: Test Reconstruction Loss : 11.933825 

[2021-12-20 13:20:54 | info | root]: Epoch : 929
[2021-12-20 13:20:54 | info | root]: Train Loss : 377.5543721516927
[2021-12-20 13:20:54 | info | root]: Test Loss : 377.897488117218
[2021-12-20 13:20:54 | info | root]: Train Reconstruction Loss : 10.599201
[2021-12-20 13:20:54 | info | root]: Test Reconstruction Loss : 12.0083685 

[2021-12-20 13:20:54 | info | root]: Epoch : 930
[2021-12-20 13:20:54 | info | root]: Train Loss : 377.54385715060766
[2021-12-20 13:20:54 | info | root]: Test Loss : 379.00661182403564
[2021-12-20 13:20:54 | info | root]: Train Reconstruction Loss : 10.4865
[2021-12-20 13:20:54 | info | root]: Test Reconstruction Loss : 11.944449 

[2021-12-20 13:20:54 | info | root]: Epoch : 931
[2021-12-20 13:20:54 | info | root]: Train Loss : 377.60215102301703
[2021-12-20 13:20:54 | info | root]: Test Loss : 378.6823568344116
[2021-12-20 13:20:54 | info | root]: Train Reconstruction Loss : 10.638836
[2021-12-20 13:20:54 | info | root]: Test Reconstruction Loss : 12.082203 

[2021-12-20 13:20:55 | info | root]: Epoch : 932
[2021-12-20 13:20:55 | info | root]: Train Loss : 377.67926025390625
