[2021-12-20 13:05:13 | info | root]: Epoch : 0
[2021-12-20 13:22:37 | info | root]: Train Reconstruction Loss : 39.42638
[2021-12-20 13:22:37 | info | root]: Test Reconstruction Loss : 39.579407 

[2021-12-20 13:22:50 | info | root]: Epoch : 79
[2021-12-20 13:22:50 | info | root]: Train Loss : 1822.3816273355912
[2021-12-20 13:22:50 | info | root]: Test Loss : 1825.5021276474
[2021-12-20 13:22:50 | info | root]: Train Reconstruction Loss : 39.198788
[2021-12-20 13:22:50 | info | root]: Test Reconstruction Loss : 39.296776 

[2021-12-20 13:23:03 | info | root]: Epoch : 80
[2021-12-20 13:23:04 | info | root]: Train Loss : 1822.4045836464543
[2021-12-20 13:23:04 | info | root]: Test Loss : 1825.5073305276724
[2021-12-20 13:23:04 | info | root]: Train Reconstruction Loss : 39.406075
[2021-12-20 13:23:04 | info | root]: Test Reconstruction Loss : 39.628304 

[2021-12-20 13:23:17 | info | root]: Epoch : 81
[2021-12-20 13:23:17 | info | root]: Train Loss : 1822.5287598769887
[2021-12-20 13:23:17 | info | root]: Test Loss : 1825.3862279256184
[2021-12-20 13:23:17 | info | root]: Train Reconstruction Loss : 39.607452
[2021-12-20 13:23:17 | info | root]: Test Reconstruction Loss : 39.751637 

[2021-12-20 13:23:30 | info | root]: Epoch : 82
[2021-12-20 13:23:30 | info | root]: Train Loss : 1821.9952311009054
[2021-12-20 13:23:30 | info | root]: Test Loss : 1825.3019204995571
[2021-12-20 13:23:30 | info | root]: Train Reconstruction Loss : 39.362038
[2021-12-20 13:23:30 | info | root]: Test Reconstruction Loss : 39.520416 

[2021-12-20 13:23:43 | info | root]: Epoch : 83
[2021-12-20 13:23:43 | info | root]: Train Loss : 1821.9389102315474
[2021-12-20 13:23:43 | info | root]: Test Loss : 1825.2710671058069
[2021-12-20 13:23:43 | info | root]: Train Reconstruction Loss : 39.383377
[2021-12-20 13:23:43 | info | root]: Test Reconstruction Loss : 39.56728 

[2021-12-20 13:23:57 | info | root]: Epoch : 84
[2021-12-20 13:23:57 | info | root]: Train Loss : 1821.9919569574763
[2021-12-20 13:23:57 | info | root]: Test Loss : 1825.190949513362
[2021-12-20 13:23:57 | info | root]: Train Reconstruction Loss : 39.35458
[2021-12-20 13:23:57 | info | root]: Test Reconstruction Loss : 39.483818 

[2021-12-20 13:24:10 | info | root]: Epoch : 85
[2021-12-20 13:24:10 | info | root]: Train Loss : 1821.9841941657658
[2021-12-20 13:24:10 | info | root]: Test Loss : 1825.1342807671963
[2021-12-20 13:24:10 | info | root]: Train Reconstruction Loss : 39.04411
[2021-12-20 13:24:10 | info | root]: Test Reconstruction Loss : 39.273205 

[2021-12-20 13:24:23 | info | root]: Epoch : 86
[2021-12-20 13:24:23 | info | root]: Train Loss : 1821.9889318488167
[2021-12-20 13:24:23 | info | root]: Test Loss : 1825.2834172371106
[2021-12-20 13:24:23 | info | root]: Train Reconstruction Loss : 39.029037
[2021-12-20 13:24:23 | info | root]: Test Reconstruction Loss : 39.253254 

[2021-12-20 13:24:37 | info | root]: Epoch : 87
[2021-12-20 13:24:37 | info | root]: Train Loss : 1821.871595687964
[2021-12-20 13:24:37 | info | root]: Test Loss : 1825.0176085936716
[2021-12-20 13:24:37 | info | root]: Train Reconstruction Loss : 39.17509
[2021-12-20 13:24:37 | info | root]: Test Reconstruction Loss : 39.337852 

[2021-12-20 13:24:50 | info | root]: Epoch : 88
[2021-12-20 13:24:50 | info | root]: Train Loss : 1822.0333336794727
[2021-12-20 13:24:50 | info | root]: Test Loss : 1825.0876621833215
[2021-12-20 13:24:50 | info | root]: Train Reconstruction Loss : 39.42867
[2021-12-20 13:24:50 | info | root]: Test Reconstruction Loss : 39.585194 

[2021-12-20 13:25:03 | info | root]: Epoch : 89
[2021-12-20 13:25:03 | info | root]: Train Loss : 1821.96004540789
[2021-12-20 13:25:03 | info | root]: Test Loss : 1824.9622816183628
[2021-12-20 13:25:03 | info | root]: Train Reconstruction Loss : 39.358215
[2021-12-20 13:25:03 | info | root]: Test Reconstruction Loss : 39.49339 

[2021-12-20 13:25:16 | info | root]: Epoch : 90
[2021-12-20 13:25:16 | info | root]: Train Loss : 1821.8675499988121
[2021-12-20 13:25:16 | info | root]: Test Loss : 1825.0471367958264
[2021-12-20 13:25:16 | info | root]: Train Reconstruction Loss : 39.112255
[2021-12-20 13:25:16 | info | root]: Test Reconstruction Loss : 39.256756 

[2021-12-20 13:25:30 | info | root]: Epoch : 91
[2021-12-20 13:25:30 | info | root]: Train Loss : 1821.8793298718872
[2021-12-20 13:25:30 | info | root]: Test Loss : 1825.072104625213
[2021-12-20 13:25:30 | info | root]: Train Reconstruction Loss : 38.97
[2021-12-20 13:25:30 | info | root]: Test Reconstruction Loss : 39.09602 

[2021-12-20 13:25:43 | info | root]: Epoch : 92
[2021-12-20 13:25:43 | info | root]: Train Loss : 1822.3448217345567
[2021-12-20 13:25:43 | info | root]: Test Loss : 1825.1410859425862
[2021-12-20 13:25:43 | info | root]: Train Reconstruction Loss : 39.3529
[2021-12-20 13:25:43 | info | root]: Test Reconstruction Loss : 39.465572 

[2021-12-20 13:25:56 | info | root]: Epoch : 93
[2021-12-20 13:25:56 | info | root]: Train Loss : 1821.8151112701767
[2021-12-20 13:25:56 | info | root]: Test Loss : 1825.0500823045388
[2021-12-20 13:25:56 | info | root]: Train Reconstruction Loss : 38.972015
[2021-12-20 13:25:56 | info | root]: Test Reconstruction Loss : 39.210674 

[2021-12-20 13:26:10 | info | root]: Epoch : 94
[2021-12-20 13:26:10 | info | root]: Train Loss : 1821.7815593323849
[2021-12-20 13:26:10 | info | root]: Test Loss : 1824.7824020630273
[2021-12-20 13:26:10 | info | root]: Train Reconstruction Loss : 39.026325
[2021-12-20 13:26:10 | info | root]: Test Reconstruction Loss : 39.19875 

[2021-12-20 13:26:23 | info | root]: Epoch : 95
[2021-12-20 13:26:23 | info | root]: Train Loss : 1821.5746321000454
[2021-12-20 13:26:23 | info | root]: Test Loss : 1824.84813501896
[2021-12-20 13:26:23 | info | root]: Train Reconstruction Loss : 39.136826
[2021-12-20 13:26:23 | info | root]: Test Reconstruction Loss : 39.34206 

[2021-12-20 13:26:36 | info | root]: Epoch : 96
[2021-12-20 13:26:36 | info | root]: Train Loss : 1821.6902687766335
[2021-12-20 13:26:36 | info | root]: Test Loss : 1824.8595240910847
[2021-12-20 13:26:36 | info | root]: Train Reconstruction Loss : 39.194702
[2021-12-20 13:26:36 | info | root]: Test Reconstruction Loss : 39.38071 

[2021-12-20 13:26:50 | info | root]: Epoch : 97
[2021-12-20 13:26:50 | info | root]: Train Loss : 1821.5253938438034
[2021-12-20 13:26:50 | info | root]: Test Loss : 1825.0177024205525
[2021-12-20 13:26:50 | info | root]: Train Reconstruction Loss : 38.95951
[2021-12-20 13:26:50 | info | root]: Test Reconstruction Loss : 39.156696 

[2021-12-20 13:27:03 | info | root]: Epoch : 98
[2021-12-20 13:27:03 | info | root]: Train Loss : 1821.7064223588657
[2021-12-20 13:27:03 | info | root]: Test Loss : 1824.8584565138206
[2021-12-20 13:27:03 | info | root]: Train Reconstruction Loss : 38.888763
[2021-12-20 13:27:03 | info | root]: Test Reconstruction Loss : 39.01757 

[2021-12-20 13:27:16 | info | root]: Epoch : 99
[2021-12-20 13:27:16 | info | root]: Train Loss : 1821.7447468394964
[2021-12-20 13:27:16 | info | root]: Test Loss : 1824.823275297116
[2021-12-20 13:27:16 | info | root]: Train Reconstruction Loss : 39.267494
[2021-12-20 13:27:16 | info | root]: Test Reconstruction Loss : 39.41437 

[2021-12-20 13:27:30 | info | root]: Epoch : 100
[2021-12-20 13:27:30 | info | root]: Train Loss : 1821.5650189652486
[2021-12-20 13:27:30 | info | root]: Test Loss : 1824.7011482287676
[2021-12-20 13:27:30 | info | root]: Train Reconstruction Loss : 39.056435
[2021-12-20 13:27:30 | info | root]: Test Reconstruction Loss : 39.184547 

[2021-12-20 13:27:57 | info | root]: Epoch : 101
[2021-12-20 13:27:57 | info | root]: Train Loss : 1821.5590018053824
[2021-12-20 13:27:57 | info | root]: Test Loss : 1824.6281446799253
[2021-12-20 13:27:57 | info | root]: Train Reconstruction Loss : 38.993816
[2021-12-20 13:27:57 | info | root]: Test Reconstruction Loss : 39.125603 

[2021-12-20 13:28:10 | info | root]: Epoch : 102
[2021-12-20 13:28:10 | info | root]: Train Loss : 1821.4167665928487
[2021-12-20 13:28:10 | info | root]: Test Loss : 1824.6264930871816
[2021-12-20 13:28:10 | info | root]: Train Reconstruction Loss : 38.898632
[2021-12-20 13:28:10 | info | root]: Test Reconstruction Loss : 39.047836 

[2021-12-20 13:28:24 | info | root]: Epoch : 103
[2021-12-20 13:28:24 | info | root]: Train Loss : 1821.4871692681893
[2021-12-20 13:28:24 | info | root]: Test Loss : 1824.735338773483
[2021-12-20 13:28:24 | info | root]: Train Reconstruction Loss : 38.80109
[2021-12-20 13:28:24 | info | root]: Test Reconstruction Loss : 39.027752 

[2021-12-20 13:28:37 | info | root]: Epoch : 104
[2021-12-20 13:28:37 | info | root]: Train Loss : 1821.5653503945482
[2021-12-20 13:28:37 | info | root]: Test Loss : 1824.7003585619805
[2021-12-20 13:28:37 | info | root]: Train Reconstruction Loss : 38.905396
[2021-12-20 13:28:37 | info | root]: Test Reconstruction Loss : 39.1618 

[2021-12-20 13:28:50 | info | root]: Epoch : 105
[2021-12-20 13:28:50 | info | root]: Train Loss : 1821.5021206835015
[2021-12-20 13:28:50 | info | root]: Test Loss : 1824.6765318161401
[2021-12-20 13:28:50 | info | root]: Train Reconstruction Loss : 38.800526
[2021-12-20 13:28:50 | info | root]: Test Reconstruction Loss : 39.046326 

[2021-12-20 13:29:04 | info | root]: Epoch : 106
[2021-12-20 13:29:05 | info | root]: Train Loss : 1821.4128220395762
[2021-12-20 13:29:05 | info | root]: Test Loss : 1824.4452511469524
[2021-12-20 13:29:05 | info | root]: Train Reconstruction Loss : 39.11738
[2021-12-20 13:29:05 | info | root]: Test Reconstruction Loss : 39.188145 

[2021-12-20 13:29:19 | info | root]: Epoch : 107
[2021-12-20 13:29:19 | info | root]: Train Loss : 1821.5634596820983
[2021-12-20 13:29:19 | info | root]: Test Loss : 1824.5340533134265
[2021-12-20 13:29:19 | info | root]: Train Reconstruction Loss : 38.968464
[2021-12-20 13:29:19 | info | root]: Test Reconstruction Loss : 39.11798 

[2021-12-20 13:29:33 | info | root]: Epoch : 108
[2021-12-20 13:29:33 | info | root]: Train Loss : 1821.7391165417075
[2021-12-20 13:29:33 | info | root]: Test Loss : 1824.6713582796929
[2021-12-20 13:29:33 | info | root]: Train Reconstruction Loss : 38.57107
[2021-12-20 13:29:33 | info | root]: Test Reconstruction Loss : 38.70383 

[2021-12-20 13:29:46 | info | root]: Epoch : 109
[2021-12-20 13:29:46 | info | root]: Train Loss : 1821.4875625092607
[2021-12-20 13:29:46 | info | root]: Test Loss : 1824.3889877368242
[2021-12-20 13:29:46 | info | root]: Train Reconstruction Loss : 38.537247
[2021-12-20 13:29:46 | info | root]: Test Reconstruction Loss : 38.72345 

[2021-12-20 13:30:00 | info | root]: Epoch : 110
[2021-12-20 13:30:00 | info | root]: Train Loss : 1821.3674617137249
[2021-12-20 13:30:00 | info | root]: Test Loss : 1824.5595145592322
[2021-12-20 13:30:00 | info | root]: Train Reconstruction Loss : 38.539303
[2021-12-20 13:30:00 | info | root]: Test Reconstruction Loss : 38.718555 

[2021-12-20 13:30:13 | info | root]: Epoch : 111
[2021-12-20 13:30:13 | info | root]: Train Loss : 1821.313611972042
[2021-12-20 13:30:13 | info | root]: Test Loss : 1824.322645456363
[2021-12-20 13:30:13 | info | root]: Train Reconstruction Loss : 38.937645
[2021-12-20 13:30:13 | info | root]: Test Reconstruction Loss : 39.16691 

[2021-12-20 13:30:27 | info | root]: Epoch : 112
[2021-12-20 13:30:27 | info | root]: Train Loss : 1821.5655203708156
[2021-12-20 13:30:27 | info | root]: Test Loss : 1824.2977209824783
[2021-12-20 13:30:27 | info | root]: Train Reconstruction Loss : 38.66461
[2021-12-20 13:30:27 | info | root]: Test Reconstruction Loss : 38.7807 

[2021-12-20 13:30:42 | info | root]: Epoch : 113
[2021-12-20 13:30:42 | info | root]: Train Loss : 1821.2426503434224
[2021-12-20 13:30:42 | info | root]: Test Loss : 1824.3977753565862
[2021-12-20 13:30:42 | info | root]: Train Reconstruction Loss : 38.84722
[2021-12-20 13:30:42 | info | root]: Test Reconstruction Loss : 39.0254 

[2021-12-20 13:30:57 | info | root]: Epoch : 114
[2021-12-20 13:30:57 | info | root]: Train Loss : 1821.4365159985962
[2021-12-20 13:30:57 | info | root]: Test Loss : 1824.570225446652
[2021-12-20 13:30:57 | info | root]: Train Reconstruction Loss : 38.91108
[2021-12-20 13:30:57 | info | root]: Test Reconstruction Loss : 39.106 

[2021-12-20 13:31:12 | info | root]: Epoch : 115
[2021-12-20 13:31:12 | info | root]: Train Loss : 1821.3380186689037
[2021-12-20 13:31:12 | info | root]: Test Loss : 1824.133139561384
[2021-12-20 13:31:12 | info | root]: Train Reconstruction Loss : 38.77899
[2021-12-20 13:31:12 | info | root]: Test Reconstruction Loss : 38.845913 

[2021-12-20 13:31:26 | info | root]: Epoch : 116
[2021-12-20 13:31:26 | info | root]: Train Loss : 1821.2952917785253
[2021-12-20 13:31:26 | info | root]: Test Loss : 1824.4574902363313
[2021-12-20 13:31:26 | info | root]: Train Reconstruction Loss : 39.08059
[2021-12-20 13:31:26 | info | root]: Test Reconstruction Loss : 39.22827 

[2021-12-20 13:31:41 | info | root]: Epoch : 117
[2021-12-20 13:31:41 | info | root]: Train Loss : 1821.0672968377226
[2021-12-20 13:31:41 | info | root]: Test Loss : 1824.17747147878
[2021-12-20 13:31:41 | info | root]: Train Reconstruction Loss : 38.696583
[2021-12-20 13:31:41 | info | root]: Test Reconstruction Loss : 38.89412 

[2021-12-20 13:31:55 | info | root]: Epoch : 118
[2021-12-20 13:31:56 | info | root]: Train Loss : 1821.1090690524875
[2021-12-20 13:31:56 | info | root]: Test Loss : 1824.262926419576
[2021-12-20 13:31:56 | info | root]: Train Reconstruction Loss : 39.0055
[2021-12-20 13:31:56 | info | root]: Test Reconstruction Loss : 39.169373 

[2021-12-20 13:32:10 | info | root]: Epoch : 119
[2021-12-20 13:32:10 | info | root]: Train Loss : 1821.241986312573
[2021-12-20 13:32:10 | info | root]: Test Loss : 1824.285808000809
[2021-12-20 13:32:10 | info | root]: Train Reconstruction Loss : 38.711815
[2021-12-20 13:32:10 | info | root]: Test Reconstruction Loss : 38.847057 

[2021-12-20 13:32:25 | info | root]: Epoch : 120
[2021-12-20 13:32:25 | info | root]: Train Loss : 1821.1904111464105
[2021-12-20 13:32:25 | info | root]: Test Loss : 1824.1895719430386
[2021-12-20 13:32:25 | info | root]: Train Reconstruction Loss : 38.595264
[2021-12-20 13:32:25 | info | root]: Test Reconstruction Loss : 38.754158 

[2021-12-20 13:32:39 | info | root]: Epoch : 121
[2021-12-20 13:32:39 | info | root]: Train Loss : 1820.9309940362557
[2021-12-20 13:32:39 | info | root]: Test Loss : 1824.226178364876
[2021-12-20 13:32:39 | info | root]: Train Reconstruction Loss : 38.521843
[2021-12-20 13:32:39 | info | root]: Test Reconstruction Loss : 38.698486 

[2021-12-20 13:32:55 | info | root]: Epoch : 122
[2021-12-20 13:32:55 | info | root]: Train Loss : 1821.0474846335594
[2021-12-20 13:32:55 | info | root]: Test Loss : 1824.0314740156516
[2021-12-20 13:32:55 | info | root]: Train Reconstruction Loss : 38.254326
[2021-12-20 13:32:55 | info | root]: Test Reconstruction Loss : 38.41728 

[2021-12-20 13:33:09 | info | root]: Epoch : 123
[2021-12-20 13:33:09 | info | root]: Train Loss : 1820.8639197795248
[2021-12-20 13:33:09 | info | root]: Test Loss : 1823.9512159640972
[2021-12-20 13:33:09 | info | root]: Train Reconstruction Loss : 38.60638
[2021-12-20 13:33:09 | info | root]: Test Reconstruction Loss : 38.74491 

[2021-12-20 13:33:23 | info | root]: Epoch : 124
[2021-12-20 13:33:23 | info | root]: Train Loss : 1821.200314515684
[2021-12-20 13:33:23 | info | root]: Test Loss : 1824.3913372969016
[2021-12-20 13:33:23 | info | root]: Train Reconstruction Loss : 38.48676
[2021-12-20 13:33:23 | info | root]: Test Reconstruction Loss : 38.65387 

[2021-12-20 13:33:38 | info | root]: Epoch : 125
[2021-12-20 13:33:38 | info | root]: Train Loss : 1821.0368977594314
[2021-12-20 13:33:38 | info | root]: Test Loss : 1824.1110932765862
[2021-12-20 13:33:38 | info | root]: Train Reconstruction Loss : 38.55949
[2021-12-20 13:33:38 | info | root]: Test Reconstruction Loss : 38.73266 

[2021-12-20 13:33:52 | info | root]: Epoch : 126
[2021-12-20 13:33:52 | info | root]: Train Loss : 1820.9056852050078
[2021-12-20 13:33:52 | info | root]: Test Loss : 1824.129493346581
[2021-12-20 13:33:52 | info | root]: Train Reconstruction Loss : 38.546696
[2021-12-20 13:33:52 | info | root]: Test Reconstruction Loss : 38.73522 

[2021-12-20 13:34:07 | info | root]: Epoch : 127
[2021-12-20 13:34:07 | info | root]: Train Loss : 1820.9480402136887
[2021-12-20 13:34:07 | info | root]: Test Loss : 1824.1226279185369
[2021-12-20 13:34:07 | info | root]: Train Reconstruction Loss : 38.648903
[2021-12-20 13:34:07 | info | root]: Test Reconstruction Loss : 38.826626 

[2021-12-20 13:34:21 | info | root]: Epoch : 128
[2021-12-20 13:34:21 | info | root]: Train Loss : 1820.937843869804
[2021-12-20 13:34:21 | info | root]: Test Loss : 1824.0609059945132
[2021-12-20 13:34:21 | info | root]: Train Reconstruction Loss : 38.338142
[2021-12-20 13:34:21 | info | root]: Test Reconstruction Loss : 38.44917 

[2021-12-20 13:34:36 | info | root]: Epoch : 129
[2021-12-20 13:34:36 | info | root]: Train Loss : 1820.9245273233528
[2021-12-20 13:34:36 | info | root]: Test Loss : 1824.174359663939
[2021-12-20 13:34:36 | info | root]: Train Reconstruction Loss : 38.395
[2021-12-20 13:34:36 | info | root]: Test Reconstruction Loss : 38.66515 

[2021-12-20 13:34:51 | info | root]: Epoch : 130
[2021-12-20 13:34:51 | info | root]: Train Loss : 1821.0867584853715
[2021-12-20 13:34:51 | info | root]: Test Loss : 1823.9908396402996
[2021-12-20 13:34:51 | info | root]: Train Reconstruction Loss : 38.76368
[2021-12-20 13:34:51 | info | root]: Test Reconstruction Loss : 38.87914 

[2021-12-20 13:35:05 | info | root]: Epoch : 131
[2021-12-20 13:35:05 | info | root]: Train Loss : 1820.6743392211679
[2021-12-20 13:35:05 | info | root]: Test Loss : 1823.789621426509
[2021-12-20 13:35:05 | info | root]: Train Reconstruction Loss : 38.655235
[2021-12-20 13:35:05 | info | root]: Test Reconstruction Loss : 38.813786 

[2021-12-20 13:35:20 | info | root]: Epoch : 132
[2021-12-20 13:35:20 | info | root]: Train Loss : 1820.8147708731638
[2021-12-20 13:35:20 | info | root]: Test Loss : 1824.0315492581099
[2021-12-20 13:35:20 | info | root]: Train Reconstruction Loss : 38.412693
[2021-12-20 13:35:20 | info | root]: Test Reconstruction Loss : 38.681995 

[2021-12-20 13:35:34 | info | root]: Epoch : 133
[2021-12-20 13:35:34 | info | root]: Train Loss : 1820.631888698524
[2021-12-20 13:35:34 | info | root]: Test Loss : 1823.8859285452427
[2021-12-20 13:35:34 | info | root]: Train Reconstruction Loss : 38.208065
[2021-12-20 13:35:34 | info | root]: Test Reconstruction Loss : 38.471546 

[2021-12-20 13:35:49 | info | root]: Epoch : 134
[2021-12-20 13:35:49 | info | root]: Train Loss : 1820.9768497061639
[2021-12-20 13:35:49 | info | root]: Test Loss : 1824.1551023140933
